,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2020-02-08,222.51097106933594,226.5880889892578,215.38629150390625,223.14651489257812,223.14651489257812,16741203125.0,ETH-USD,222.51784,228.5785675048828,-0.6286773681640625,0.0
2020-02-13,265.0527038574219,273.7410583496094,258.9225158691406,268.0992431640625,268.0992431640625,25801317504.0,ETH-USD,266.00238,284.2174987792969,-2.09686279296875,0.0
2020-02-14,268.0232849121094,285.0564270019531,262.76251220703125,284.2174987792969,284.2174987792969,23558253463.0,ETH-USD,278.5357,264.72857666015625,0.0,5.681793212890625
2020-02-16,264.904052734375,272.8824462890625,242.48440551757812,259.89471435546875,259.89471435546875,25152366643.0,ETH-USD,272.39035,266.3634338378906,12.495635986328125,0.0
2020-02-21,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,265.6006164550781,20867593292.0,ETH-USD,263.10815,262.33172607421875,0.0,2.492462158203125
2020-02-25,265.28338623046875,265.4314880371094,246.85899353027344,247.81759643554688,247.81759643554688,21878882134.0,ETH-USD,263.41937,225.68026733398438,0.0,-15.601776123046875
2020-02-27,225.68704223632812,237.2289276123047,212.66452026367188,226.75338745117188,226.75338745117188,25645522790.0,ETH-USD,232.37451,226.760498046875,5.621124267578125,0.0
2020-03-02,218.7116241455078,232.81158447265625,217.28428649902344,230.5697784423828,230.5697784423828,20305587789.0,ETH-USD,223.20174,224.4796295166016,0.0,7.3680419921875
2020-03-18,113.8576431274414,116.02162170410156,111.74311065673828,114.84226989746094,114.84226989746094,11617854009.0,ETH-USD,111.231705,136.59385681152344,-3.610565185546875,0.0
2020-03-20,136.64927673339844,150.8538055419922,122.60565948486328,132.73716735839844,132.73716735839844,18960388062.0,ETH-USD,133.41194,132.81871032714844,0.674774169921875,0.0
2020-03-28,134.03274536132812,134.03274536132812,126.96218872070312,130.9864959716797,130.9864959716797,12162403960.0,ETH-USD,133.13455,125.58373260498047,0.0,-2.1480560302734375
2020-03-29,131.0153350830078,131.17408752441406,125.4500503540039,125.58373260498047,125.58373260498047,9938133669.0,ETH-USD,127.876015,133.59356689453128,2.2922821044921875,0.0
2020-04-01,135.732177734375,146.78709411621094,135.732177734375,142.02914428710938,142.02914428710938,15322861686.0,ETH-USD,137.89772,142.09130859375,-4.1314239501953125,0.0
2020-04-18,186.8619842529297,188.0989227294922,180.12081909179688,181.61495971679688,181.61495971679688,19146038381.0,ETH-USD,181.86008,172.2971649169922,0.0,-0.2451171875
2020-05-03,210.89085388183594,211.82838439941406,199.0477294921875,208.17401123046875,208.17401123046875,22602446422.0,ETH-USD,212.55753,206.77439880371094,0.0,-4.383514404296875
2020-05-06,203.91285705566406,214.39247131347656,202.07484436035156,212.28941345214844,212.28941345214844,23594744655.0,ETH-USD,209.51839,212.9915771484375,-2.771026611328125,0.0
2020-05-09,211.5522003173828,211.5522003173828,182.71116638183594,188.5995635986328,188.5995635986328,25211575193.0,ETH-USD,205.8548,185.912841796875,0.0,-17.255233764648438
2020-05-15,195.61338806152344,202.7711944580078,194.5015869140625,200.6771240234375,200.6771240234375,15379081645.0,ETH-USD,199.52194,207.15869140625,-1.155181884765625,0.0
2020-05-18,214.6049346923828,214.6049346923828,210.14305114746094,213.45111083984375,213.45111083984375,14346192779.0,ETH-USD,212.8174,210.09674072265625,0.0,0.6337127685546875
2020-05-22,207.19448852539062,210.38645935058594,205.29421997070312,208.69439697265625,208.69439697265625,10665476768.0,ETH-USD,203.92744,202.37034606933594,0.0,4.7669525146484375
2020-05-26,201.89300537109375,208.86343383789062,201.78506469726562,208.86343383789062,208.86343383789062,10631034756.0,ETH-USD,202.77501,219.84042358398438,-6.0884246826171875,0.0
2020-06-02,237.3952178955078,244.1793212890625,235.46444702148438,244.1793212890625,244.1793212890625,9861760817.0,ETH-USD,241.1377,244.4263916015625,-3.0416259765625,0.0
2020-06-07,245.17857360839844,246.64419555664062,241.5421905517578,246.30990600585938,246.30990600585938,8076783299.0,ETH-USD,241.46371,244.9114532470703,0.0,4.84619140625
2020-06-16,234.49237060546875,235.9540557861328,229.34164428710938,233.0282745361328,233.0282745361328,7701391592.0,ETH-USD,228.69685,232.10116577148438,0.0,4.3314208984375
2020-07-05,227.6850128173828,242.13270568847656,227.02952575683594,241.51022338867188,241.51022338867188,8782917553.0,ETH-USD,229.85428,239.07553100585938,0.0,11.65594482421875
2020-07-09,242.86801147460938,242.8837890625,236.73052978515625,240.9849853515625,240.9849853515625,7281370522.0,ETH-USD,239.96388,239.4581756591797,0.0,1.0211029052734375
2020-07-10,241.04478454589844,241.52748107910156,238.33123779296875,239.4581756591797,239.4581756591797,5643067316.0,ETH-USD,237.07771,242.13169860839844,-2.380462646484375,0.0
2020-07-14,240.14364624023438,241.40269470214844,237.09617614746094,238.42352294921875,238.42352294921875,6189328448.0,ETH-USD,235.64067,233.6408843994141,0.0,2.7828521728515625
2020-07-21,245.03726196289062,262.98504638671875,242.48434448242188,262.1906433105469,262.1906433105469,7702077383.0,ETH-USD,246.49379,274.6890563964844,-15.696853637695312,0.0
2020-07-24,279.0263671875,306.7409973144531,279.0263671875,304.0567626953125,304.0567626953125,10785021813.0,ETH-USD,289.1664,309.64361572265625,-14.890350341796875,0.0
2020-07-30,334.63372802734375,348.6113586425781,329.3409423828125,345.5546569824219,345.5546569824219,12030600492.0,ETH-USD,335.1257,385.19970703125,-10.428955078125,0.0
2020-08-05,401.5838623046875,403.4886779785156,392.6001892089844,394.9619445800781,394.9619445800781,11304626458.0,ETH-USD,398.60165,379.5128479003906,0.0,-3.63970947265625
2020-08-10,395.89471435546875,398.4789123535156,370.8606262207031,380.3840637207031,380.3840637207031,12792218737.0,ETH-USD,388.03186,391.024169921875,7.647796630859375,0.0
2020-08-15,433.3505859375,436.2658386230469,415.08624267578125,433.78662109375,433.78662109375,12168816874.0,ETH-USD,435.96356,429.53125,0.0,-2.17694091796875
2020-08-20,416.1487731933594,418.6379699707031,387.4411315917969,389.1263427734375,389.1263427734375,11781796374.0,ETH-USD,401.1323,395.83514404296875,12.005950927734375,0.0
2020-08-22,395.5628356933594,396.49041748046875,385.039794921875,391.3844909667969,391.3844909667969,8137303970.0,ETH-USD,386.8898,408.1441955566406,-4.49468994140625,0.0
2020-08-27,382.62957763671875,397.75762939453125,381.2738342285156,395.8746643066406,395.8746643066406,9120674421.0,ETH-USD,384.7678,399.9214782714844,-11.10687255859375,0.0
2020-08-28,395.6875915527344,405.6163635253906,393.03741455078125,399.9214782714844,399.9214782714844,8777703481.0,ETH-USD,391.68787,428.3957214355469,-8.233612060546875,0.0
2020-09-03,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,388.24114990234375,16747106257.0,ETH-USD,401.6266,335.26007080078125,0.0,-13.38543701171875
2020-09-09,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,368.1018981933594,31421134556.0,ETH-USD,361.21402,374.6955871582031,-6.88787841796875,0.0
2020-09-12,387.519287109375,388.9598083496094,354.3401794433594,365.57000732421875,365.57000732421875,15005899191.0,ETH-USD,377.3992,377.26885986328125,11.829193115234375,0.0
2020-09-14,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,364.8392028808594,16140584321.0,ETH-USD,373.98035,365.8122863769531,9.141143798828125,0.0
2020-09-15,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,365.8122863769531,16107612177.0,ETH-USD,368.97522,389.01922607421875,3.162933349609375,0.0
2020-09-17,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,384.3645324707031,14108357740.0,ETH-USD,382.52298,385.54437255859375,-1.841552734375,0.0
2020-09-25,352.53125,355.96063232421875,348.129638671875,354.96527099609375,354.96527099609375,11036752997.0,ETH-USD,348.06412,357.3216857910156,-6.901153564453125,0.0
2020-09-26,354.58721923828125,362.0513610839844,349.0943908691406,357.3216857910156,357.3216857910156,11464393949.0,ETH-USD,354.11063,354.95050048828125,0.0,3.2110595703125
2020-09-27,357.3111572265625,366.8902587890625,354.82513427734375,354.95050048828125,354.95050048828125,12102509266.0,ETH-USD,357.60635,359.9634094238281,2.655853271484375,0.0
2020-10-03,347.2724304199219,354.2533264160156,345.3987121582031,353.1219177246094,353.1219177246094,9308536486.0,ETH-USD,345.03775,354.277099609375,-8.08416748046875,0.0
2020-10-21,391.4886169433594,420.14166259765625,391.27630615234375,413.7729797363281,413.7729797363281,15772846485.0,ETH-USD,398.82297,409.7666931152344,0.0,14.95001220703125
2020-10-22,414.05133056640625,418.9599304199219,403.08203125,409.7666931152344,409.7666931152344,14256222052.0,ETH-USD,409.48843,412.4576110839844,-0.27825927734375,0.0
2020-10-26,406.2179870605469,411.2798767089844,383.78289794921875,393.8883056640625,393.8883056640625,15155684229.0,ETH-USD,404.47882,403.9970397949219,10.59051513671875,0.0
2020-10-28,403.9971008300781,408.9647521972656,381.1463317871094,388.6507568359375,388.6507568359375,15276441134.0,ETH-USD,395.64865,386.7301025390625,0.0,-6.997894287109375
2020-10-29,388.65106201171875,393.2276916503906,381.28875732421875,386.7301025390625,386.7301025390625,12920477749.0,ETH-USD,388.4319,382.8199768066406,0.0,-1.7017822265625
2020-11-05,402.1429443359375,417.52593994140625,397.2458190917969,414.0673522949219,414.0673522949219,15440711038.0,ETH-USD,403.34726,454.71929931640625,-10.7200927734375,0.0
2020-11-06,414.06671142578125,456.20062255859375,412.9822998046875,454.71929931640625,454.71929931640625,16738305610.0,ETH-USD,428.95334,435.713134765625,0.0,25.765960693359375
2020-11-11,449.6796569824219,473.578857421875,449.5249328613281,462.9605407714844,462.9605407714844,14075403511.0,ETH-USD,456.8219,461.0052795410156,0.0,6.138641357421875
2020-11-12,462.95953369140625,467.6778259277344,452.0724182128906,461.0052795410156,461.0052795410156,12877327234.0,ETH-USD,460.8145,474.6264343261719,-0.190765380859375,0.0
2020-11-20,471.6314697265625,513.6103515625,471.6314697265625,509.74456787109375,509.74456787109375,18629943296.0,ETH-USD,491.63248,549.4866333007812,-18.112091064453125,0.0
2020-11-27,519.1080932617188,530.7771606445312,497.24261474609375,517.4937133789062,517.4937133789062,16831105703.0,ETH-USD,529.0237,538.2297973632812,11.52996826171875,0.0
2020-12-04,616.7227783203125,618.983154296875,569.2835083007812,569.3541870117188,569.3541870117188,16337589997.0,ETH-USD,601.09546,596.595458984375,31.74127197265625,0.0
2020-12-09,554.7929077148438,577.2883911132812,532.9984130859375,573.4791259765625,573.4791259765625,15855915840.0,ETH-USD,568.56055,559.6785278320312,0.0,4.9185791015625
2020-12-15,586.0217895507812,596.2477416992188,580.6287841796875,589.3555908203125,589.3555908203125,9326645840.0,ETH-USD,589.10583,636.1818237304688,-0.249755859375,0.0
2020-12-16,589.378662109375,636.6403198242188,582.0391235351562,636.1818237304688,636.1818237304688,15817248373.0,ETH-USD,611.5185,642.8689575195312,-24.663330078125,0.0
2021-01-03,774.5118408203125,1006.5650024414062,771.5616455078125,975.5076904296875,975.5076904296875,45200463368.0,ETH-USD,884.0692,1040.2330322265625,-91.4384765625,0.0
2021-01-13,1043.740966796875,1134.3385009765625,994.549072265625,1130.7393798828125,1130.7393798828125,30109792795.0,ETH-USD,1107.295,1218.4530029296875,-23.4443359375,0.0
2021-01-14,1130.231201171875,1244.1630859375,1093.060791015625,1218.4530029296875,1218.4530029296875,33410915929.0,ETH-USD,1188.6792,1171.8345947265625,0.0,29.7738037109375
2021-01-24,1231.2105712890625,1395.111328125,1225.2740478515625,1391.609375,1391.609375,36418163554.0,ETH-USD,1350.9524,1324.414794921875,0.0,40.656982421875
2021-01-26,1323.74169921875,1376.0850830078125,1253.34033203125,1357.05810546875,1357.05810546875,41572917750.0,ETH-USD,1401.1622,1253.1871337890625,0.0,-44.1041259765625
2021-01-27,1358.3333740234375,1368.0740966796875,1215.311279296875,1253.1871337890625,1253.1871337890625,39394416990.0,ETH-USD,1346.6825,1298.101806640625,93.495361328125,0.0
2021-02-01,1314.855224609375,1373.8458251953125,1274.3577880859375,1369.04052734375,1369.04052734375,29210670920.0,ETH-USD,1378.528,1515.1937255859377,9.4874267578125,0.0
2021-02-05,1594.7933349609375,1756.510986328125,1594.7933349609375,1718.65087890625,1718.65087890625,40108628454.0,ETH-USD,1732.8835,1677.8468017578125,0.0,-14.232666015625
2021-02-08,1613.6422119140625,1770.5908203125,1571.5799560546875,1746.6168212890625,1746.6168212890625,48012285956.0,ETH-USD,1732.2997,1768.0350341796875,-14.317138671875,0.0
2021-02-10,1768.039794921875,1826.69677734375,1686.5423583984375,1744.243408203125,1744.243408203125,41916084617.0,ETH-USD,1821.0413,1783.7979736328125,76.7978515625,0.0
2021-02-13,1843.98681640625,1871.603515625,1770.612060546875,1814.10986328125,1814.10986328125,35359490535.0,ETH-USD,1876.5896,1805.0841064453125,0.0,-62.479736328125
2021-02-16,1778.945556640625,1824.5186767578125,1729.6419677734375,1781.0675048828125,1781.0675048828125,34269369268.0,ETH-USD,1828.7416,1848.458251953125,47.674072265625,0.0
2021-02-17,1781.35009765625,1853.6676025390625,1736.705810546875,1848.458251953125,1848.458251953125,35955412703.0,ETH-USD,1865.499,1937.44921875,17.040771484375,0.0
2021-02-25,1625.3939208984375,1670.22412109375,1465.0589599609375,1475.7037353515625,1475.7037353515625,24481681873.0,ETH-USD,1611.041,1446.03369140625,0.0,-135.3372802734375
2021-03-16,1792.413818359375,1817.0601806640625,1720.05322265625,1806.9718017578125,1806.9718017578125,23828509590.0,ETH-USD,1827.5581,1823.4493408203125,20.5863037109375,0.0
2021-03-20,1817.522705078125,1874.708984375,1811.7286376953125,1812.6346435546875,1812.6346435546875,22677674970.0,ETH-USD,1867.5087,1788.217041015625,0.0,-54.8740234375
2021-03-22,1788.3621826171875,1811.96826171875,1674.2998046875,1691.333984375,1691.333984375,23599296129.0,ETH-USD,1780.7148,1678.650146484375,0.0,-89.380859375
2021-03-26,1595.2100830078125,1702.9228515625,1594.7366943359375,1702.842041015625,1702.842041015625,22548516548.0,ETH-USD,1698.1293,1716.49462890625,-4.7127685546875,0.0
