,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2020-01-18,170.7477264404297,178.52877807617188,166.7890167236328,175.3656768798828,175.3656768798828,14929342256.0,ETH-USD,195.87085,166.9698486328125,0.0,-20.505172729492188
2020-01-26,161.17681884765625,168.22032165527344,160.2811279296875,168.0771026611328,168.0771026611328,9261861590.0,ETH-USD,190.2844,170.93089294433594,22.207290649414062,0.0
2020-03-05,224.6418914794922,234.3644561767578,224.6418914794922,229.2681884765625,229.2681884765625,18201291785.0,ETH-USD,270.72922,243.52529907226562,41.461029052734375,0.0
2020-03-11,200.76803588867188,202.9542999267578,184.36215209960938,194.8685302734375,194.8685302734375,16984790291.0,ETH-USD,263.1937,112.34712219238281,0.0,-68.32516479492188
2020-03-12,194.73892211914062,195.14793395996094,111.21070861816406,112.34712219238281,112.34712219238281,22134741655.0,ETH-USD,253.80347,133.20181274414062,141.4563446044922,0.0
2020-03-16,124.9961166381836,124.9961166381836,105.17144012451172,110.60587310791016,110.60587310791016,15984904590.0,ETH-USD,192.50082,113.9427490234375,81.89495086669922,0.0
2020-03-18,113.8576431274414,116.02162170410156,111.74311065673828,114.84226989746094,114.84226989746094,11617854009.0,ETH-USD,165.33035,136.59385681152344,50.48808288574219,0.0
2020-03-20,136.64927673339844,150.8538055419922,122.60565948486328,132.73716735839844,132.73716735839844,18960388062.0,ETH-USD,158.41705,132.81871032714844,25.679885864257812,0.0
2020-04-09,170.8292694091797,170.94976806640625,154.9144744873047,158.41244506835938,158.41244506835938,17980944616.0,ETH-USD,203.54813,158.2160186767578,0.0,-45.13568115234375
2020-04-22,182.62017822265625,189.0888671875,180.3406524658203,185.02867126464844,185.02867126464844,21275740032.0,ETH-USD,221.40102,189.2369384765625,36.372344970703125,0.0
2020-04-28,198.46519470214844,218.4546356201172,198.12451171875,216.96823120117188,216.96823120117188,26397548759.0,ETH-USD,242.03217,207.60205078125,0.0,-25.063934326171875
2020-05-04,208.01300048828125,211.77862548828125,204.0311279296875,206.77439880371094,206.77439880371094,19004689099.0,ETH-USD,262.1104,204.0557861328125,0.0,-55.33601379394531
2020-05-05,206.48135375976562,211.5346221923828,204.04087829589844,204.0557861328125,204.0557861328125,20343543799.0,ETH-USD,260.9489,212.28941345214844,56.89312744140625,0.0
2020-05-17,207.17977905273438,215.90846252441406,207.10906982421875,214.52505493164062,214.52505493164062,17411566928.0,ETH-USD,239.005,213.45111083984375,0.0,-24.479949951171875
2020-05-18,214.6049346923828,214.6049346923828,210.14305114746094,213.45111083984375,213.45111083984375,14346192779.0,ETH-USD,240.1327,210.09674072265625,0.0,-26.681594848632812
2020-05-19,213.4462432861328,214.71682739257812,207.97581481933594,210.09674072265625,210.09674072265625,12730175511.0,ETH-USD,240.50227,199.88360595703125,0.0,-30.405532836914062
2020-05-21,199.8371124267578,208.59153747558594,198.04086303710938,207.169189453125,207.169189453125,12041592114.0,ETH-USD,238.448,208.69439697265625,31.27880859375,0.0
2020-05-28,219.925048828125,224.2168731689453,218.23805236816406,220.6751251220703,220.6751251220703,12265816557.0,ETH-USD,234.6603,242.34559631347656,13.98516845703125,0.0
2020-06-04,244.34959411621094,247.32949829101562,240.6820526123047,241.22198486328125,241.22198486328125,9293963914.0,ETH-USD,265.90875,241.9313201904297,24.686767578125,0.0
2020-06-08,246.17501831054688,248.34243774414062,242.3385467529297,244.9114532470703,244.9114532470703,8446545788.0,ETH-USD,265.074,247.44494628906253,20.162551879882812,0.0
2020-06-12,237.54461669921875,239.19309997558594,235.88967895507812,238.90884399414062,238.90884399414062,7141624980.0,ETH-USD,263.99332,234.1147003173828,0.0,-25.08447265625
2020-06-21,229.0033721923828,243.77601623535156,228.9347381591797,242.53318786621094,242.53318786621094,9079586552.0,ETH-USD,248.90735,244.14215087890625,6.3741607666015625,0.0
2020-07-04,228.9761962890625,229.85671997070312,224.54449462890625,227.6645965576172,227.6645965576172,5292172429.0,ETH-USD,242.66396,241.51022338867188,14.999359130859375,0.0
2020-07-08,246.748291015625,247.2916717529297,239.89865112304688,243.01596069335938,243.01596069335938,8429099199.0,ETH-USD,254.4986,240.9849853515625,0.0,-11.482635498046875
2020-07-09,242.86801147460938,242.8837890625,236.73052978515625,240.9849853515625,240.9849853515625,7281370522.0,ETH-USD,257.19284,239.4581756591797,0.0,-16.207855224609375
2020-07-23,274.7226867675781,286.1928405761719,269.2397766113281,279.2154235839844,279.2154235839844,9466060358.0,ETH-USD,269.57727,304.0567626953125,-9.638153076171875,0.0
2020-07-29,318.1449890136719,338.6311950683594,315.7510986328125,334.5866394042969,334.5866394042969,11827689045.0,ETH-USD,336.5612,345.5546569824219,1.97454833984375,0.0
2020-08-03,386.1564636230469,400.70062255859375,382.985107421875,389.87548828125,389.87548828125,14086704221.0,ETH-USD,392.80933,401.590576171875,2.933837890625,0.0
2020-08-12,390.8381042480469,432.90460205078125,379.71087646484375,428.7417907714844,428.7417907714844,18480303526.0,ETH-USD,420.5924,437.3978271484375,-8.149383544921875,0.0
2020-08-13,428.6772766113281,444.5777587890625,423.3458557128906,437.3978271484375,437.3978271484375,15064589987.0,ETH-USD,428.35864,433.35491943359375,0.0,9.0391845703125
2020-08-21,389.0310974121094,396.4665832519531,382.81463623046875,395.83514404296875,395.83514404296875,10131847985.0,ETH-USD,440.39456,391.3844909667969,0.0,-44.559417724609375
2020-08-26,386.60986328125,395.34918212890625,374.8664855957031,382.63262939453125,382.63262939453125,10457777652.0,ETH-USD,417.45947,395.8746643066406,34.82684326171875,0.0
2020-08-29,399.61669921875,428.6639709472656,399.6083679199219,428.3957214355469,428.3957214355469,11211948040.0,ETH-USD,415.16733,435.0797424316406,-13.2283935546875,0.0
2020-09-02,440.239990234375,449.532470703125,381.12969970703125,385.67193603515625,385.67193603515625,19622845896.0,ETH-USD,459.2825,388.24114990234375,73.61056518554688,0.0
2020-09-08,337.8249206542969,359.16448974609375,332.1650085449219,351.1100158691406,351.1100158691406,14547933520.0,ETH-USD,420.0401,368.1018981933594,68.93008422851562,0.0
2020-09-09,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,368.1018981933594,31421134556.0,ETH-USD,416.29175,374.6955871582031,48.189849853515625,0.0
2020-09-16,365.86578369140625,393.901611328125,364.7951354980469,389.01922607421875,389.01922607421875,19899531080.0,ETH-USD,408.33203,384.3645324707031,0.0,-19.31280517578125
2020-09-20,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,341.78607177734375,17398267133.0,ETH-USD,406.43146,344.503173828125,64.6453857421875,0.0
2020-09-25,352.53125,355.96063232421875,348.129638671875,354.96527099609375,354.96527099609375,11036752997.0,ETH-USD,377.95615,357.3216857910156,22.990875244140625,0.0
2020-09-26,354.58721923828125,362.0513610839844,349.0943908691406,357.3216857910156,357.3216857910156,11464393949.0,ETH-USD,376.3759,354.95050048828125,0.0,-19.05419921875
2020-09-28,354.9748229980469,360.7934875488281,351.8194580078125,359.9634094238281,359.9634094238281,10286529445.0,ETH-USD,376.8132,360.0223693847656,16.84979248046875,0.0
2020-10-02,346.5026550292969,351.6279296875,344.88665771484375,347.32159423828125,347.32159423828125,8599594017.0,ETH-USD,377.80844,353.1219177246094,30.486846923828125,0.0
2020-10-09,365.4024658203125,378.26715087890625,365.3540344238281,370.96759033203125,370.96759033203125,13618484324.0,ETH-USD,375.88324,375.1420593261719,4.9156494140625,0.0
2020-10-19,379.7196960449219,380.7610168457031,367.60107421875,369.13690185546875,369.13690185546875,13741586582.0,ETH-USD,401.90012,392.1899719238281,32.763214111328125,0.0
2020-10-24,412.4576416015625,417.1592102050781,405.35064697265625,406.2177734375,406.2177734375,10890207469.0,ETH-USD,428.92926,393.8883056640625,0.0,-22.71148681640625
2020-10-30,386.7302551269531,391.4647216796875,375.0924072265625,382.8199768066406,382.8199768066406,13688056970.0,ETH-USD,428.78616,386.59033203125,45.9661865234375,0.0
2020-11-03,383.1560363769531,389.515380859375,371.312744140625,387.6021728515625,387.6021728515625,12588494762.0,ETH-USD,417.88016,402.1419982910156,30.277984619140625,0.0
2020-11-09,453.57415771484375,457.349609375,435.16387939453125,444.1630554199219,444.1630554199219,13704320630.0,ETH-USD,456.71854,449.67962646484375,12.55548095703125,0.0
2020-11-10,444.1663818359375,453.75836181640625,439.6001281738281,449.67962646484375,449.67962646484375,12090381666.0,ETH-USD,462.30753,462.9605407714844,12.627899169921875,0.0
2020-11-13,461.0054931640625,475.2172546386719,457.2982482910156,474.6264343261719,474.6264343261719,13191505725.0,ETH-USD,478.90317,460.14984130859375,0.0,-4.2767333984375
2020-11-18,480.3468322753906,491.9999084472656,465.8309631347656,479.48406982421875,479.48406982421875,17880199224.0,ETH-USD,490.49655,471.63043212890625,0.0,-11.012481689453125
2020-11-19,479.48101806640625,480.1217346191406,465.7042541503906,471.63043212890625,471.63043212890625,12473929218.0,ETH-USD,494.41248,509.7445678710938,22.78204345703125,0.0
2020-11-25,603.9020385742188,605.0941772460938,559.67138671875,570.6866455078125,570.6866455078125,20088492893.0,ETH-USD,595.1114,518.8011474609375,0.0,-24.42474365234375
2020-12-02,587.2615966796875,604.0224609375,578.7410278320312,598.3523559570312,598.3523559570312,16883292129.0,ETH-USD,611.98615,616.708740234375,13.6337890625,0.0
2020-12-09,554.7929077148438,577.2883911132812,532.9984130859375,573.4791259765625,573.4791259765625,15855915840.0,ETH-USD,610.2348,559.6785278320312,0.0,-36.75567626953125
2020-12-13,568.60986328125,593.78125,564.5659790039062,589.6632080078125,589.6632080078125,9070377862.0,ETH-USD,586.4498,586.0111694335938,0.0,3.21337890625
2020-12-14,589.782470703125,590.4929809570312,577.118408203125,586.0111694335938,586.0111694335938,8125837102.0,ETH-USD,585.06525,589.3555908203125,-0.9459228515625,0.0
2020-12-17,636.1541748046875,673.834228515625,628.7493896484375,642.8689575195312,642.8689575195312,25479532147.0,ETH-USD,610.77856,654.8119506835938,-32.09039306640625,0.0
2021-01-01,737.7083740234375,749.2018432617188,719.792236328125,730.3675537109375,730.3675537109375,13652004358.0,ETH-USD,734.65497,774.5349731445312,4.28741455078125,0.0
2021-01-10,1280.87109375,1347.9261474609375,1194.715576171875,1262.2467041015625,1262.2467041015625,40616938053.0,ETH-USD,1214.7576,1090.1453857421875,0.0,47.4891357421875
2021-01-11,1261.6229248046875,1261.6229248046875,924.922607421875,1090.1453857421875,1090.1453857421875,60733630300.0,ETH-USD,1245.0842,1043.4345703125,0.0,-154.9388427734375
2021-01-17,1233.453369140625,1265.6446533203125,1174.3885498046875,1230.1722412109375,1230.1722412109375,29258032819.0,ETH-USD,1224.7347,1257.279541015625,-5.4375,0.0
2021-01-24,1231.2105712890625,1395.111328125,1225.2740478515625,1391.609375,1391.609375,36418163554.0,ETH-USD,1306.7876,1324.414794921875,0.0,84.82177734375
2021-02-03,1514.7696533203125,1660.9095458984375,1510.01025390625,1660.9095458984375,1660.9095458984375,41874566399.0,ETH-USD,1418.9397,1594.7626953125,0.0,241.9698486328125
2021-02-04,1661.170166015625,1689.1866455078125,1561.853515625,1594.7626953125,1594.7626953125,44396871836.0,ETH-USD,1463.8972,1718.65087890625,-130.865478515625,0.0
2021-02-06,1717.7974853515625,1738.314453125,1649.0687255859375,1677.8468017578125,1677.8468017578125,39873420648.0,ETH-USD,1558.2496,1614.227783203125,0.0,119.59716796875
2021-02-08,1613.6422119140625,1770.5908203125,1571.5799560546875,1746.6168212890625,1746.6168212890625,48012285956.0,ETH-USD,1622.3223,1768.0350341796875,-124.2945556640625,0.0
2021-02-09,1746.9261474609375,1815.963623046875,1711.62060546875,1768.0350341796875,1768.0350341796875,44180727529.0,ETH-USD,1655.6442,1744.243408203125,0.0,112.390869140625
2021-02-11,1743.7142333984375,1806.5390625,1708.67919921875,1783.7979736328125,1783.7979736328125,36021495262.0,ETH-USD,1706.0016,1843.5325927734375,-77.79638671875,0.0
2021-02-13,1843.98681640625,1871.603515625,1770.612060546875,1814.10986328125,1814.10986328125,35359490535.0,ETH-USD,1745.577,1805.0841064453125,0.0,68.5328369140625
2021-02-14,1814.372314453125,1848.154052734375,1789.9141845703125,1805.0841064453125,1805.0841064453125,31439114900.0,ETH-USD,1758.283,1779.791015625,0.0,46.8011474609375
2021-02-16,1778.945556640625,1824.5186767578125,1729.6419677734375,1781.0675048828125,1781.0675048828125,34269369268.0,ETH-USD,1768.3381,1848.458251953125,-12.7293701171875,0.0
2021-02-27,1446.929443359375,1524.932373046875,1433.7869873046875,1459.97314453125,1459.97314453125,20742103233.0,ETH-USD,1626.1761,1416.0489501953125,0.0,-166.2030029296875
2021-03-12,1826.5467529296875,1839.497314453125,1728.98095703125,1772.1024169921875,1772.1024169921875,22435821312.0,ETH-USD,1695.1604,1924.6854248046875,-76.9420166015625,0.0
2021-03-14,1923.86376953125,1930.77978515625,1845.1199951171875,1854.5643310546875,1854.5643310546875,19344589211.0,ETH-USD,1737.785,1791.7022705078125,0.0,116.779296875
2021-03-18,1823.158447265625,1848.6461181640625,1705.716064453125,1782.8551025390625,1782.8551025390625,23263845504.0,ETH-USD,1753.6218,1817.6241455078125,-29.2332763671875,0.0
2021-03-20,1817.522705078125,1874.708984375,1811.7286376953125,1812.6346435546875,1812.6346435546875,22677674970.0,ETH-USD,1748.1965,1788.217041015625,0.0,64.4381103515625
2021-03-24,1678.0025634765625,1740.42822265625,1570.7879638671875,1593.4134521484375,1593.4134521484375,31228051473.0,ETH-USD,1703.7596,1595.3592529296875,110.34619140625,0.0
2021-03-26,1595.2100830078125,1702.9228515625,1594.7366943359375,1702.842041015625,1702.842041015625,22548516548.0,ETH-USD,1659.337,1716.49462890625,-43.5050048828125,0.0
