,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2019-12-29,128.26687622070312,136.8112030029297,127.9976577758789,134.7579803466797,134.7579803466797,9708776786.0,ETH-USD,134.30075,144.22659301757812,-0.4572296142578125,0.0
2020-01-01,129.6306610107422,132.83535766601562,129.1982879638672,130.802001953125,130.802001953125,7935230330.0,ETH-USD,139.12526,164.39100646972656,8.323257446289062,0.0
2020-01-02,130.82003784179688,130.82003784179688,126.95491027832031,127.4101791381836,127.4101791381836,8032709256.0,ETH-USD,137.53337,170.77995300292972,10.123191833496094,0.0
2020-01-05,135.0720977783203,139.4102020263672,135.04562377929688,136.2767791748047,136.2767791748047,7526675353.0,ETH-USD,138.1101,167.12051391601562,1.8333282470703125,0.0
2020-01-06,136.3055419921875,144.32818603515625,136.0796356201172,144.3041534423828,144.3041534423828,9093747121.0,ETH-USD,140.51445,169.69715881347656,-3.789703369140625,0.0
2020-01-15,165.734619140625,170.42567443847656,161.109619140625,166.23068237304688,166.23068237304688,15173694057.0,ETH-USD,177.29947,184.6904754638672,11.06878662109375,0.0
2020-02-02,183.53250122070312,193.0803985595703,180.1739501953125,188.61753845214844,188.61753845214844,14054425389.0,ETH-USD,202.43513,266.3634338378906,13.817596435546875,0.0
2020-02-03,188.60740661621094,193.4368896484375,188.0126953125,189.8650665283203,189.8650665283203,12392875241.0,ETH-USD,206.38533,281.944580078125,16.520263671875,0.0
2020-02-05,189.29910278320312,206.8040008544922,188.752685546875,204.23023986816406,204.23023986816406,14865434435.0,ETH-USD,212.46843,257.949462890625,8.238189697265625,0.0
2020-02-08,222.51097106933594,226.5880889892578,215.38629150390625,223.14651489257812,223.14651489257812,16741203125.0,ETH-USD,241.85564,273.754150390625,18.709121704101562,0.0
2020-02-21,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,265.6006164550781,20867593292.0,ETH-USD,300.0375,237.85308837890625,0.0,-34.4368896484375
2020-02-29,226.8334503173828,232.25662231445312,219.8485107421875,219.8485107421875,219.8485107421875,18181296376.0,ETH-USD,259.6408,125.21430206298828,0.0,-39.79229736328125
2020-03-01,219.752685546875,226.67788696289062,214.13043212890625,218.97059631347656,218.97059631347656,18179807469.0,ETH-USD,245.16425,110.60587310791016,0.0,-26.193649291992188
2020-03-05,224.6418914794922,234.3644561767578,224.6418914794922,229.2681884765625,229.2681884765625,18201291785.0,ETH-USD,227.58284,132.73716735839844,0.0,1.6853485107421875
2020-03-07,243.7501983642578,249.97848510742188,237.55128479003906,237.85308837890625,237.85308837890625,19431652027.0,ETH-USD,239.9866,123.32115173339844,0.0,-2.133514404296875
2020-03-08,237.7806854248047,237.7806854248047,200.6029815673828,200.68905639648438,200.68905639648438,21381823651.0,ETH-USD,245.4329,134.91160583496094,0.0,-44.74385070800781
2020-03-15,123.24606323242188,132.2421417236328,121.85365295410156,125.21430206298828,125.21430206298828,12719251813.0,ETH-USD,141.94868,132.904541015625,16.73438262939453,0.0
2020-03-20,136.64927673339844,150.8538055419922,122.60565948486328,132.73716735839844,132.73716735839844,18960388062.0,ETH-USD,101.07448,145.21939086914062,-31.662689208984375,0.0
2020-03-29,131.0153350830078,131.17408752441406,125.4500503540039,125.58373260498047,125.58373260498047,9938133669.0,ETH-USD,127.06671,156.2795562744141,1.4829788208007812,0.0
2020-04-14,157.56564331054688,160.71112060546875,152.80284118652344,153.28689575195312,153.28689575195312,14171753737.0,ETH-USD,163.09615,207.60205078125,9.809249877929688,0.0
2020-04-22,182.62017822265625,189.0888671875,180.3406524658203,185.02867126464844,185.02867126464844,21275740032.0,ETH-USD,196.61949,212.9915771484375,11.5908203125,0.0
2020-05-05,206.48135375976562,211.5346221923828,204.04087829589844,204.0557861328125,204.0557861328125,20343543799.0,ETH-USD,224.04488,199.88360595703125,0.0,-19.989089965820312
2020-05-09,211.5522003173828,211.5522003173828,182.71116638183594,188.5995635986328,188.5995635986328,25211575193.0,ETH-USD,224.97797,205.3197479248047,36.37840270996094,0.0
2020-05-13,198.89151000976562,204.1175994873047,196.8688201904297,202.9490966796875,202.9490966796875,20150524861.0,ETH-USD,197.06094,220.6751251220703,-5.888153076171875,0.0
2020-05-20,210.129150390625,211.62518310546875,193.346435546875,199.88360595703125,199.88360595703125,13308321229.0,ETH-USD,206.58234,241.22198486328125,6.69873046875,0.0
2020-05-24,201.98265075683594,206.3614501953125,200.6675567626953,205.3197479248047,205.3197479248047,10415044124.0,ETH-USD,204.68076,244.9114532470703,-0.6389923095703125,0.0
2020-05-31,230.86026000976562,248.2362823486328,230.48805236816406,246.99176025390625,246.99176025390625,13951727936.0,ETH-USD,254.27179,234.41616821289062,0.0,-7.280029296875
2020-06-03,244.10528564453125,245.92897033691406,236.7653045654297,244.4263916015625,244.4263916015625,10170414304.0,ETH-USD,261.13037,227.13829040527344,0.0,-16.7039794921875
2020-06-26,229.63148498535156,232.49342346191406,220.5645751953125,222.9597930908203,222.9597930908203,6918380955.0,ETH-USD,252.58891,242.13169860839844,29.629119873046875,0.0
2020-06-27,222.91448974609375,228.59828186035156,219.47267150878906,225.34716796875,225.34716796875,6205925718.0,ETH-USD,248.44943,239.60458374023438,23.102264404296875,0.0
2020-06-30,226.13458251953125,232.75611877441406,224.8357391357422,231.11341857910156,231.11341857910156,6463737443.0,ETH-USD,242.04482,233.64088439941406,10.931396484375,0.0
2020-07-01,231.28890991210938,232.39688110351562,225.4619598388672,229.39219665527344,229.39219665527344,6212210566.0,ETH-USD,242.00154,232.77308654785156,12.609344482421875,0.0
2020-07-08,246.748291015625,247.2916717529297,239.89865112304688,243.01596069335938,243.01596069335938,8429099199.0,ETH-USD,264.3981,279.2154235839844,21.38214111328125,0.0
2020-07-11,239.4596405029297,243.31114196777344,237.7702178955078,242.13169860839844,242.13169860839844,6596394718.0,ETH-USD,262.1713,321.51409912109375,20.039596557617188,0.0
2020-07-23,274.7226867675781,286.1928405761719,269.2397766113281,279.2154235839844,279.2154235839844,9466060358.0,ETH-USD,284.71152,393.98736572265625,5.49609375,0.0
2020-08-01,385.54986572265625,411.2283020019531,357.1436462402344,370.6717224121094,370.6717224121094,18909744275.0,ETH-USD,395.53033,429.53125,24.858612060546875,0.0
2020-08-03,386.1564636230469,400.70062255859375,382.985107421875,389.87548828125,389.87548828125,14086704221.0,ETH-USD,418.2096,406.4637756347656,28.3341064453125,0.0
2020-08-07,379.55157470703125,393.98736572265625,377.3497314453125,393.98736572265625,393.98736572265625,9342060531.0,ETH-USD,421.72406,391.3844909667969,0.0,-27.7366943359375
2020-08-14,437.56298828125,441.7546081542969,429.8746032714844,433.35491943359375,433.35491943359375,12416067894.0,ETH-USD,457.27512,428.3957214355469,0.0,-23.920196533203125
2020-08-27,382.62957763671875,397.75762939453125,381.2738342285156,395.8746643066406,395.8746643066406,9120674421.0,ETH-USD,415.80557,387.18310546875,0.0,-19.930908203125
2020-08-28,395.6875915527344,405.6163635253906,393.03741455078125,399.9214782714844,399.9214782714844,8777703481.0,ETH-USD,415.46695,365.57000732421875,0.0,-15.54547119140625
2020-08-31,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,477.0519104003906,18862763756.0,ETH-USD,460.7621,365.8122863769531,0.0,16.289825439453125
2020-09-02,440.239990234375,449.532470703125,381.12969970703125,385.67193603515625,385.67193603515625,19622845896.0,ETH-USD,498.7789,384.3645324707031,0.0,-113.10696411132812
2020-09-04,388.03839111328125,394.1722717285156,316.77435302734375,335.26007080078125,335.26007080078125,29880047640.0,ETH-USD,491.36658,371.0528259277344,156.10650634765625,0.0
2020-09-05,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,353.3622741699219,27643678917.0,ETH-USD,482.01462,341.78607177734375,0.0,-128.65234375
2020-09-11,374.59539794921875,387.5384521484375,367.8421936035156,387.18310546875,387.18310546875,13295405814.0,ETH-USD,409.57147,357.3216857910156,0.0,-22.38836669921875
2020-09-13,365.6995849609375,384.4851989746094,357.56976318359375,377.26885986328125,377.26885986328125,17536695361.0,ETH-USD,396.3687,359.9634094238281,0.0,-19.099853515625
2020-09-15,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,365.8122863769531,16107612177.0,ETH-USD,391.35507,353.2312927246094,0.0,-25.54278564453125
2020-09-20,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,341.78607177734375,17398267133.0,ETH-USD,398.53122,341.0211486816406,0.0,-56.745147705078125
2020-10-05,354.1377868652344,355.5040588378906,338.5202331542969,341.0211486816406,341.0211486816406,11497841885.0,ETH-USD,374.97867,392.1899719238281,33.95751953125,0.0
2020-10-06,341.0916748046875,342.59124755859375,335.5335998535156,342.1197814941406,342.1197814941406,10537119715.0,ETH-USD,374.43802,413.7729797363281,32.3182373046875,0.0
2020-10-10,370.9284362792969,377.2467956542969,369.8280334472656,375.1420593261719,375.1420593261719,12584512533.0,ETH-USD,392.56946,393.8883056640625,17.427398681640625,0.0
2020-10-15,377.8684997558594,380.0215148925781,362.597412109375,366.22900390625,366.22900390625,14670784817.0,ETH-USD,417.80573,386.59033203125,51.57672119140625,0.0
2020-10-18,378.4696350097656,383.3176574707031,373.7022705078125,379.93560791015625,379.93560791015625,12811242092.0,ETH-USD,409.2872,387.6021728515625,29.351593017578125,0.0
2020-10-27,393.88818359375,409.7728576660156,390.60845947265625,403.9970397949219,403.9970397949219,13940434102.0,ETH-USD,440.63644,462.9605407714844,36.639404296875,0.0
2020-11-06,414.06671142578125,456.20062255859375,412.9822998046875,454.71929931640625,454.71929931640625,16738305610.0,ETH-USD,445.98737,549.4866333007812,-8.73193359375,0.0
2020-11-14,474.6264343261719,475.16143798828125,452.986083984375,460.14984130859375,460.14984130859375,10312037942.0,ETH-USD,493.60342,575.758056640625,33.453582763671875,0.0
2020-11-20,471.6314697265625,513.6103515625,471.6314697265625,509.74456787109375,509.74456787109375,18629943296.0,ETH-USD,524.5934,596.595458984375,14.84881591796875,0.0
2020-11-28,517.5973510742188,548.0448608398438,508.1253662109375,538.2297973632812,538.2297973632812,14770243833.0,ETH-USD,619.8304,589.6632080078126,81.6005859375,0.0
2020-12-03,598.459228515625,622.4526977539062,588.3463745117188,616.708740234375,616.708740234375,16146190946.0,ETH-USD,637.5155,654.8119506835938,20.8067626953125,0.0
2020-12-16,589.378662109375,636.6403198242188,582.0391235351562,636.1818237304688,636.1818237304688,15817248373.0,ETH-USD,607.6663,737.8034057617188,-28.5155029296875,0.0
2020-12-21,638.315185546875,646.8465576171875,600.8360595703125,609.81787109375,609.81787109375,14419493621.0,ETH-USD,687.78687,1100.006103515625,77.968994140625,0.0
2020-12-30,731.4728393554688,754.30322265625,720.9888916015625,751.6189575195312,751.6189575195312,17294574210.0,ETH-USD,756.8303,1218.4530029296875,5.21136474609375,0.0
2021-01-01,737.7083740234375,749.2018432617188,719.792236328125,730.3675537109375,730.3675537109375,13652004358.0,ETH-USD,768.0668,1233.53759765625,37.69921875,0.0
2021-01-04,977.058837890625,1153.189208984375,912.3053588867188,1040.2330322265625,1040.2330322265625,56945985763.0,ETH-USD,953.62354,1377.2958984375,-86.6094970703125,0.0
2021-01-11,1261.6229248046875,1261.6229248046875,924.922607421875,1090.1453857421875,1090.1453857421875,60733630300.0,ETH-USD,1347.4116,1357.05810546875,257.2662353515625,0.0
2021-01-13,1043.740966796875,1134.3385009765625,994.549072265625,1130.7393798828125,1130.7393798828125,30109792795.0,ETH-USD,1282.7483,1298.101806640625,152.0089111328125,0.0
2021-01-23,1235.2679443359375,1272.151123046875,1200.893310546875,1230.9906005859375,1230.9906005859375,27253895441.0,ETH-USD,1349.9736,1614.2277832031248,118.9830322265625,0.0
2021-01-28,1251.27978515625,1321.613037109375,1226.1739501953125,1298.101806640625,1298.101806640625,39790481941.0,ETH-USD,1391.4763,1843.5325927734373,93.37451171875,0.0
2021-02-03,1514.7696533203125,1660.9095458984375,1510.01025390625,1660.9095458984375,1660.9095458984375,41874566399.0,ETH-USD,1458.4747,1937.44921875,-202.434814453125,0.0
2021-02-12,1783.4891357421875,1861.35693359375,1744.1689453125,1843.5325927734375,1843.5325927734375,37905036865.0,ETH-USD,1724.2987,1459.97314453125,0.0,119.23388671875
2021-02-16,1778.945556640625,1824.5186767578125,1729.6419677734375,1781.0675048828125,1781.0675048828125,34269369268.0,ETH-USD,1720.1309,1575.8531494140625,0.0,60.9366455078125
2021-02-26,1478.6533203125,1559.0289306640625,1407.979248046875,1446.03369140625,1446.03369140625,31435997881.0,ETH-USD,1593.1713,1924.6854248046875,147.1375732421875,0.0
2021-03-01,1417.151123046875,1567.694580078125,1416.4161376953125,1564.7076416015625,1564.7076416015625,24032838645.0,ETH-USD,1449.8357,1806.9718017578125,-114.8719482421875,0.0
2021-03-03,1491.451171875,1650.360595703125,1481.90576171875,1575.8531494140625,1575.8531494140625,22674780680.0,ETH-USD,1435.6613,1782.8551025390625,-140.19189453125,0.0
2021-03-09,1835.1480712890625,1868.048828125,1804.266357421875,1868.048828125,1868.048828125,23461244507.0,ETH-USD,1566.8344,1593.4134521484375,0.0,301.2144775390625
2021-03-13,1772.1663818359375,1937.6455078125,1733.639892578125,1924.6854248046875,1924.6854248046875,25014689475.0,ETH-USD,1645.4382,1691.35595703125,0.0,279.2471923828125
