,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
2020-02-19,282.0362854003906,283.5379333496094,259.76397705078125,259.76397705078125,259.76397705078125,22679414413.0,ETH-USD,219.7635,132.73716735839844,0.0,40.00047302246094
2020-02-22,265.55157470703125,266.38720703125,258.91314697265625,262.33172607421875,262.33172607421875,16906032862.0,ETH-USD,208.93237,134.91160583496094,0.0,53.39935302734375
2020-02-23,262.2784118652344,273.754150390625,261.96051025390625,273.754150390625,273.754150390625,19585998814.0,ETH-USD,219.61966,138.76144409179688,0.0,54.134490966796875
2020-02-25,265.28338623046875,265.4314880371094,246.85899353027344,247.81759643554688,247.81759643554688,21878882134.0,ETH-USD,228.60216,138.36155700683594,0.0,19.215438842773438
2020-02-26,247.74020385742188,249.6497039794922,221.2665557861328,225.68026733398438,225.68026733398438,26235617201.0,ETH-USD,219.40413,133.9379425048828,0.0,6.2761383056640625
2020-02-27,225.68704223632812,237.2289276123047,212.66452026367188,226.75338745117188,226.75338745117188,25645522790.0,ETH-USD,206.80127,130.9864959716797,0.0,19.952117919921875
2020-02-29,226.8334503173828,232.25662231445312,219.8485107421875,219.8485107421875,219.8485107421875,18181296376.0,ETH-USD,198.10866,132.904541015625,0.0,21.739852905273438
2020-03-19,114.83982849121094,140.52772521972656,114.73286437988281,136.59385681152344,136.59385681152344,16396753275.0,ETH-USD,151.03986,186.91400146484375,14.445999145507812,0.0
2020-03-30,132.8209228515625,134.27413940429688,131.65289306640625,133.59356689453125,133.59356689453125,11065246317.0,ETH-USD,192.20079,207.60205078125,58.60722351074219,0.0
2020-04-04,145.26101684570312,146.12852478027344,142.10208129882812,143.54664611816406,143.54664611816406,11280993591.0,ETH-USD,213.85423,206.77439880371094,70.30758666992188,0.0
2020-04-08,172.76126098632812,172.8977813720703,167.98712158203125,170.80714416503906,170.80714416503906,14901696210.0,ETH-USD,209.23099,211.60012817382812,38.42384338378906,0.0
2020-04-10,158.5389862060547,161.16757202148438,155.29833984375,158.2160186767578,158.2160186767578,13555089447.0,ETH-USD,191.39494,185.912841796875,33.178924560546875,0.0
2020-04-28,198.46519470214844,218.4546356201172,198.12451171875,216.96823120117188,216.96823120117188,26397548759.0,ETH-USD,252.77348,220.6751251220703,35.80525207519531,0.0
2020-04-30,207.9017333984375,217.62802124023438,207.7808837890625,214.21910095214844,214.21910095214844,20816320834.0,ETH-USD,250.68532,230.9757080078125,36.466217041015625,0.0
2020-05-04,208.01300048828125,211.77862548828125,204.0311279296875,206.77439880371094,206.77439880371094,19004689099.0,ETH-USD,217.9819,244.4263916015625,11.207504272460938,0.0
2020-05-09,211.5522003173828,211.5522003173828,182.71116638183594,188.5995635986328,188.5995635986328,25211575193.0,ETH-USD,222.70988,244.9114532470703,34.110321044921875,0.0
2020-05-12,189.3740997314453,200.19732666015625,189.12770080566406,199.1932830810547,199.1932830810547,17054662289.0,ETH-USD,208.74133,237.4932098388672,9.548049926757812,0.0
2020-05-20,210.129150390625,211.62518310546875,193.346435546875,199.88360595703125,199.88360595703125,13308321229.0,ETH-USD,216.4163,229.27426147460938,16.532699584960938,0.0
2020-05-29,220.7172088623047,243.94314575195312,218.7444610595703,242.34559631347656,242.34559631347656,15027397867.0,ETH-USD,217.45016,228.1948699951172,0.0,24.895431518554688
2020-06-04,244.34959411621094,247.32949829101562,240.6820526123047,241.22198486328125,241.22198486328125,9293963914.0,ETH-USD,232.2329,227.6645965576172,0.0,8.989089965820312
2020-06-11,231.62545776367188,239.3546905517578,229.6450653076172,237.4932098388672,237.4932098388672,8868955009.0,ETH-USD,215.09961,242.13169860839844,-22.393600463867188,0.0
2020-06-16,234.49237060546875,235.9540557861328,229.34164428710938,233.0282745361328,233.0282745361328,7701391592.0,ETH-USD,240.98337,232.77308654785156,0.0,-7.9550933837890625
2020-06-20,229.2161407470703,232.35894775390625,228.4929962158203,228.9898223876953,228.9898223876953,5600408178.0,ETH-USD,229.50093,245.0167236328125,0.5111083984375,0.0
2020-06-21,229.0033721923828,243.77601623535156,228.9347381591797,242.53318786621094,242.53318786621094,9079586552.0,ETH-USD,239.57608,262.1906433105469,-2.9571075439453125,0.0
2020-06-23,244.18592834472656,248.50802612304688,232.8077392578125,235.7724609375,235.7724609375,8815030025.0,ETH-USD,251.81503,279.2154235839844,16.042572021484375,0.0
2020-06-24,235.70285034179688,236.05340576171875,230.29660034179688,232.94448852539062,232.94448852539062,7010426122.0,ETH-USD,252.4019,304.0567626953125,19.457412719726562,0.0
2020-06-27,222.91448974609375,228.59828186035156,219.47267150878906,225.34716796875,225.34716796875,6205925718.0,ETH-USD,240.23674,316.6572570800781,14.889572143554688,0.0
2020-06-29,227.9684295654297,229.476806640625,224.815185546875,226.31500244140625,226.31500244140625,6094093001.0,ETH-USD,223.52084,334.5866394042969,-2.794158935546875,0.0
2020-06-30,226.13458251953125,232.75611877441406,224.8357391357422,231.11341857910156,231.11341857910156,6463737443.0,ETH-USD,228.83783,345.5546569824219,-2.2755889892578125,0.0
2020-07-06,240.97259521484375,242.68185424804688,234.21865844726562,239.07553100585938,239.07553100585938,6441497597.0,ETH-USD,226.5511,394.9619445800781,-12.524429321289062,0.0
2020-07-09,242.86801147460938,242.8837890625,236.73052978515625,240.9849853515625,240.9849853515625,7281370522.0,ETH-USD,223.02864,391.1204528808593,-17.956344604492188,0.0
2020-07-20,236.30250549316406,246.18626403808594,235.68096923828125,245.0167236328125,245.0167236328125,6806696015.0,ETH-USD,224.32365,416.4397888183594,-20.693069458007812,0.0
2020-07-27,321.8297424316406,325.9059753417969,307.7213439941406,316.6572570800781,316.6572570800781,12357108065.0,ETH-USD,282.7974,382.63262939453125,-33.85986328125,0.0
2020-08-17,429.66961669921875,432.5802917480469,419.6741027832031,423.6693115234375,423.6693115234375,11978984079.0,ETH-USD,353.2645,389.01922607421875,0.0,70.40481567382812
2020-08-23,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,408.1441955566406,10328860398.0,ETH-USD,322.53992,320.5855407714844,0.0,85.60427856445312
2020-08-24,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,384.00103759765625,12428442042.0,ETH-USD,319.21936,349.3566589355469,0.0,64.78167724609375
2020-09-04,388.03839111328125,394.1722717285156,316.77435302734375,335.26007080078125,335.26007080078125,29880047640.0,ETH-USD,327.08572,354.277099609375,-8.174346923828125,0.0
2020-09-09,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,368.1018981933594,31421134556.0,ETH-USD,297.4503,370.96759033203125,-70.651611328125,0.0
2020-09-10,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,374.6955871582031,27296269329.0,ETH-USD,308.0162,375.1420593261719,-66.67938232421875,0.0
2020-09-13,365.6995849609375,384.4851989746094,357.56976318359375,377.26885986328125,377.26885986328125,17536695361.0,ETH-USD,314.17828,379.4840393066406,-63.090576171875,0.0
2020-09-24,349.3631286621094,357.9572448730469,339.3503112792969,352.161865234375,352.161865234375,12254269350.0,ETH-USD,380.95676,406.2177734375,28.794891357421875,0.0
2020-09-26,354.58721923828125,362.0513610839844,349.0943908691406,357.3216857910156,357.3216857910156,11464393949.0,ETH-USD,381.82242,403.9970397949219,24.500732421875,0.0
2020-09-29,359.9423522949219,361.2103271484375,353.6143493652344,360.0223693847656,360.0223693847656,9773649426.0,ETH-USD,383.29697,382.8199768066406,23.27459716796875,0.0
2020-10-01,353.2201843261719,354.0752258300781,337.35693359375,346.53265380859375,346.53265380859375,12946215647.0,ETH-USD,381.9098,396.3581848144531,35.37713623046875,0.0
2020-10-15,377.8684997558594,380.0215148925781,362.597412109375,366.22900390625,366.22900390625,14670784817.0,ETH-USD,375.11264,447.55908203125,8.883636474609375,0.0
2020-10-16,366.0157165527344,369.76812744140625,364.489013671875,368.8559265136719,368.8559265136719,10951115359.0,ETH-USD,375.34357,459.9403076171875,6.487640380859375,0.0
2020-10-17,368.7275390625,378.59765625,368.129150390625,378.21368408203125,378.21368408203125,11047103109.0,ETH-USD,385.8699,480.3600769042969,7.656219482421875,0.0
2020-10-26,406.2179870605469,411.2798767089844,383.78289794921875,393.8883056640625,393.8883056640625,15155684229.0,ETH-USD,491.65857,570.6866455078125,97.770263671875,0.0
2020-11-01,386.59033203125,397.1161193847656,385.16552734375,396.3581848144531,396.3581848144531,10475146018.0,ETH-USD,447.11972,587.3241577148438,50.76153564453125,0.0
2020-11-20,471.6314697265625,513.6103515625,471.6314697265625,509.74456787109375,509.74456787109375,18629943296.0,ETH-USD,468.66986,638.2908325195312,-41.07470703125,0.0
2020-11-24,608.5227661132812,621.1734008789062,593.8351440429688,603.8977661132812,603.8977661132812,23281758100.0,ETH-USD,584.4922,611.607177734375,-19.40557861328125,0.0
2020-11-27,519.1080932617188,530.7771606445312,497.24261474609375,517.4937133789062,517.4937133789062,16831105703.0,ETH-USD,622.5244,682.6423339843749,105.03070068359375,0.0
2020-12-07,601.797119140625,602.9179077148438,585.4286499023438,591.8433837890625,591.8433837890625,10720480962.0,ETH-USD,1060.3088,1207.1121826171875,468.4654541015625,0.0
2020-12-09,554.7929077148438,577.2883911132812,532.9984130859375,573.4791259765625,573.4791259765625,15855915840.0,ETH-USD,1088.2279,1224.1971435546875,514.748779296875,0.0
2020-12-19,654.6242065429688,668.7695922851562,646.6162109375,659.2979125976562,659.2979125976562,12830893778.0,ETH-USD,1167.9132,1257.279541015625,508.61529541015625,0.0
2020-12-23,634.8245849609375,637.122802734375,560.3642578125,583.714599609375,583.714599609375,15261413038.0,ETH-USD,1180.9912,1236.51220703125,597.276611328125,0.0
2020-12-25,611.5545654296875,633.0614013671875,605.4244384765625,626.4107055664062,626.4107055664062,13520927700.0,ETH-USD,1185.5436,1391.609375,559.1328735351562,0.0
2021-01-02,730.4026489257812,786.7984619140625,718.1094970703125,774.5349731445312,774.5349731445312,19740771179.0,ETH-USD,1365.5317,1369.04052734375,590.9967651367188,0.0
2021-01-05,1041.498779296875,1129.3714599609375,986.811279296875,1100.006103515625,1100.006103515625,41535932781.0,ETH-USD,1570.9879,1594.7626953125,470.9818115234375,0.0
2021-01-12,1088.5267333984375,1149.240234375,1012.76416015625,1043.4345703125,1043.4345703125,37494601692.0,ETH-USD,1665.0631,1783.7979736328125,621.6285400390625,0.0
2021-01-14,1130.231201171875,1244.1630859375,1093.060791015625,1218.4530029296875,1218.4530029296875,33410915929.0,ETH-USD,1642.4823,1814.10986328125,424.029296875,0.0
2021-01-15,1221.877197265625,1250.505859375,1090.7210693359375,1171.8345947265625,1171.8345947265625,35972039310.0,ETH-USD,1625.8685,1805.0841064453125,454.033935546875,0.0
2021-01-19,1257.4345703125,1432.300048828125,1254.52294921875,1377.2958984375,1377.2958984375,47195935190.0,ETH-USD,1621.3958,1937.44921875,244.099853515625,0.0
2021-01-22,1118.8890380859375,1271.6876220703125,1046.5965576171875,1236.51220703125,1236.51220703125,43918338506.0,ETH-USD,1609.1028,1935.60107421875,372.590576171875,0.0
2021-01-23,1235.2679443359375,1272.151123046875,1200.893310546875,1230.9906005859375,1230.9906005859375,27253895441.0,ETH-USD,1585.126,1781.992919921875,354.1353759765625,0.0
2021-01-25,1390.639892578125,1467.784912109375,1304.9739990234375,1324.414794921875,1324.414794921875,43565777745.0,ETH-USD,1596.0433,1626.57568359375,271.6285400390625,0.0
2021-01-27,1358.3333740234375,1368.0740966796875,1215.311279296875,1253.1871337890625,1253.1871337890625,39394416990.0,ETH-USD,1573.7025,1446.03369140625,320.515380859375,0.0
2021-01-31,1376.8236083984375,1378.916015625,1288.5015869140625,1314.9862060546875,1314.9862060546875,25198853581.0,ETH-USD,1491.821,1492.6087646484375,176.8348388671875,0.0
2021-02-10,1768.039794921875,1826.69677734375,1686.5423583984375,1744.243408203125,1744.243408203125,41916084617.0,ETH-USD,1691.7765,1772.1024169921875,-52.4669189453125,0.0
2021-02-14,1814.372314453125,1848.154052734375,1789.9141845703125,1805.0841064453125,1805.0841064453125,31439114900.0,ETH-USD,1688.996,1806.9718017578125,-116.088134765625,0.0
2021-02-17,1781.35009765625,1853.6676025390625,1736.705810546875,1848.458251953125,1848.458251953125,35955412703.0,ETH-USD,1724.1254,1817.6241455078125,0.0,124.3328857421875
2021-02-23,1781.4090576171875,1781.4090576171875,1378.8409423828125,1570.2039794921875,1570.2039794921875,52029864713.0,ETH-USD,1794.9293,1595.3592529296877,224.725341796875,0.0
2021-02-25,1625.3939208984375,1670.22412109375,1465.0589599609375,1475.7037353515625,1475.7037353515625,24481681873.0,ETH-USD,1782.317,1716.49462890625,306.61328125,0.0
2021-02-27,1446.929443359375,1524.932373046875,1433.7869873046875,1459.97314453125,1459.97314453125,20742103233.0,ETH-USD,1778.6382,1819.6849365234375,318.6650390625,0.0
